Time,Load Cell,Moving Forward,Relay Output
856.0,0.01157349,0.0,2.408
934.0,0.01553529,0.0,2.064
1012.0,0.05693152,0.0,2.064
1090.0,0.02874143,0.0,2.064
1169.0,0.03214455,0.0,2.064
1247.0,0.01279254,0.0,2.064
1325.0,0.03524294,0.0,1.72
1403.0,0.02081782,0.0,2.064
1481.0,0.02345898,0.0,2.064
1559.0,0.03747791,0.0,2.064
1637.0,0.01853208,0.0,2.064
1716.0,0.01533217,0.0,2.064
1794.0,0.03382076,0.0,2.064
1872.0,0.03905238,0.0,2.408
1950.0,0.02523679,0.0,2.064
2028.0,0.02803031,0.0,2.064
2106.0,0.03178899,0.0,1.72
2184.0,0.01411312,0.0,2.064
2262.0,0.02264625,0.0,2.064
2340.0,0.03580163,0.0,2.064
2418.0,0.0316367,0.0,2.408
2497.0,0.02432247,0.0,2.064
2575.0,0.01238622,0.0,2.064
2653.0,0.02899547,0.0,2.064
2731.0,0.02970644,0.0,2.064
2809.0,0.02422094,0.0,2.064
2887.0,0.0357001,0.0,2.064
2965.0,0.0351921,0.0,1.72
3043.0,0.03290644,0.0,2.064
3121.0,0.05078558,0.0,2.064
3200.0,0.02295105,0.0,2.408
3278.0,0.02198596,0.0,2.064
3356.0,0.02681126,0.0,2.064
3434.0,0.01497661,0.0,2.064
3512.0,0.03773173,0.0,1.72
3590.0,0.03234775,0.0,1.72
3668.0,0.03493821,0.0,2.064
3747.0,0.03971267,0.0,2.064
3825.0,0.03488738,0.0,1.72
3903.0,0.0335668,0.0,2.064
3981.0,0.03036673,0.0,2.064
4059.0,0.0173638,0.0,2.408
4137.0,0.02076691,0.0,1.72
4215.0,0.03783333,0.0,1.72
4293.0,0.03036673,0.0,2.064
4371.0,0.02518595,0.0,2.064
4449.0,0.04088096,0.0,1.72
4528.0,0.02117339,0.0,1.72
4606.0,0.0351921,0.0,2.064
4684.0,0.0239669,0.0,2.064
4762.0,0.06140118,0.0,2.064
