Time,Load Cell,Moving Forward,Relay Output
794.0,0.02889387,0.0,3.096
857.0,0.02081782,0.0,2.064
935.0,0.01040528,0.0,2.064
1013.0,0.01802408,0.0,2.064
1091.0,0.01045604,0.0,2.064
1169.0,0.03473501,0.0,2.064
1247.0,0.03072237,0.0,1.72
1325.0,0.03468417,0.0,2.064
1403.0,0.0090847,0.0,1.72
1482.0,0.00603707,0.0,2.064
1560.0,0.00888142,0.0,2.064
1638.0,0.00105934,0.0,2.408
1716.0,0.02615097,0.0,2.064
1794.0,0.02625264,0.0,2.064
1872.0,0.02823358,0.0,2.064
1950.0,0.01045604,0.0,2.064
2028.0,0.01782096,0.0,2.064
2106.0,0.02803031,0.0,2.064
2185.0,0.0259986,0.0,2.064
2263.0,0.01050688,0.0,2.064
2341.0,0.03534454,0.0,2.064
2419.0,0.02797962,0.0,2.064
2497.0,0.0313319,0.0,1.72
2575.0,0.03422709,0.0,2.064
2653.0,0.01675435,0.0,1.72
2731.0,0.01436716,0.0,2.064
2809.0,-0.0122484,0.0,1.72
2888.0,0.02742086,0.0,2.064
2966.0,0.01716067,0.0,2.064
3044.0,0.02503359,0.0,1.72
3122.0,0.0178718,0.0,2.408
3200.0,0.01512897,0.0,2.064
3278.0,0.00867822,0.0,2.064
3356.0,0.03783333,0.0,2.752
3434.0,0.03194142,0.0,2.064
3513.0,0.00964331,0.0,2.064
3591.0,0.01837972,0.0,1.72
3669.0,-0.00727059,0.0,1.72
3747.0,0.04255702,0.0,2.064
3825.0,0.03041765,0.0,1.72
3903.0,0.02848739,0.0,2.064
3981.0,0.02681126,0.0,1.72
4059.0,0.01390999,0.0,2.064
4137.0,-0.00087076,0.0,2.064
4215.0,0.05474738,0.0,2.064
4294.0,0.01573849,0.0,1.72
4372.0,0.04022059,0.0,1.376
4450.0,0.01594169,0.0,2.064
4528.0,0.01873528,0.0,1.72
4606.0,-0.00315642,0.0,2.064
4684.0,0.03534454,0.0,2.064
4762.0,0.02894463,0.0,1.72
4840.0,0.02142727,0.0,2.064
4918.0,0.01451944,0.0,2.064
4997.0,0.02041142,0.0,2.064
5075.0,0.01553529,0.0,3.096
5153.0,0.04799191,0.0,1.72
5231.0,0.03183982,0.0,1.72
5309.0,0.03199219,0.0,2.064
5387.0,0.01705907,0.0,1.72
5465.0,0.03072237,0.0,2.064
5544.0,-0.00234385,0.0,2.064
5622.0,0.03031605,0.0,2.408
5700.0,0.01203065,0.0,2.064
5778.0,0.02442399,0.0,2.064
5856.0,0.02361142,0.0,2.064
5934.0,0.00339584,0.0,2.752
6012.0,0.01792256,0.0,1.72
6090.0,0.01451944,0.0,2.064
6168.0,0.02244313,0.0,1.72
6247.0,0.01573849,0.0,1.72
6325.0,0.02417003,0.0,2.064
6403.0,0.01975114,0.0,2.064
6481.0,0.0197003,0.0,2.064
6559.0,0.01817652,0.0,1.72
6637.0,0.03392236,0.0,1.72
6715.0,0.04149048,0.0,2.064
6793.0,0.01944634,0.0,2.752
6871.0,0.01142105,0.0,2.752
6950.0,0.02086851,0.0,2.064
7028.0,0.01472264,0.0,2.064
7106.0,0.02284945,0.0,1.72
7184.0,0.01360512,0.0,2.064
7262.0,0.01893841,0.0,2.064
7340.0,0.02086851,0.0,2.064
7418.0,0.00461482,0.0,2.064
7496.0,0.02884303,0.0,2.064
7575.0,0.0405254,0.0,1.72
7653.0,0.03656359,0.0,2.064
7731.0,0.0221384,0.0,2.064
7809.0,0.03046841,0.0,1.72
7887.0,0.00583387,0.0,1.376
7965.0,0.00700209,0.0,1.376
8043.0,0.02345898,0.0,2.064
8121.0,0.01253858,0.0,2.408
8199.0,0.0237637,0.0,1.72
8277.0,0.01497661,0.0,2.064
8356.0,-0.00442624,0.0,2.064
8434.0,0.00177047,0.0,2.064
8512.0,0.04494436,0.0,1.376
8590.0,0.02665889,0.0,2.064
8668.0,0.01436716,0.0,2.408
8746.0,0.026405,0.0,2.408
8824.0,0.02528748,0.0,2.064
8902.0,0.0221384,0.0,2.064
8981.0,0.01528133,0.0,2.064
9059.0,0.02122407,0.0,2.408
9137.0,0.02417003,0.0,1.72
9215.0,0.02264625,0.0,1.72
9293.0,0.02366218,0.0,2.064
9371.0,0.03265247,0.0,2.752
9449.0,0.01462097,0.0,2.064
9527.0,0.02015746,0.0,2.064
9605.0,0.03371916,0.0,2.064
9683.0,0.0393571,0.0,2.064
9762.0,0.03600483,0.0,1.72
9840.0,0.02462719,0.0,2.064
9918.0,0.02310341,0.0,2.064
9996.0,0.02147811,0.0,2.064
10074.0,0.02503359,0.0,1.72
10152.0,0.03702068,0.0,2.064
10230.0,0.03107793,0.0,1.72
10309.0,0.02350974,0.0,2.064
10387.0,0.02361142,0.0,2.064
10465.0,0.02472879,0.0,2.064
10543.0,0.03712228,0.0,2.064
10621.0,0.01949717,0.0,2.064
10699.0,0.05596636,0.0,2.064
10777.0,0.01639878,0.0,2.064
10855.0,0.02655737,0.0,2.064
10933.0,-0.00239454,0.0,2.064
11012.0,0.02935088,0.0,2.064
11090.0,0.01782096,0.0,1.72
11168.0,0.01822728,0.0,2.064
11246.0,0.03376992,0.0,2.064
11324.0,0.01868445,0.0,1.72
11402.0,0.0311287,0.0,2.064
11480.0,0.0221384,0.0,2.064
11558.0,0.02041142,0.0,1.72
11636.0,0.01761783,0.0,2.064
11715.0,0.00319264,0.0,2.064
11793.0,0.03209371,0.0,2.064
11871.0,0.02020822,0.0,2.064
11949.0,0.04133805,0.0,1.72
12027.0,0.01045604,0.0,1.72
12105.0,0.03310956,0.0,2.064
12183.0,0.02752238,0.0,1.72
12261.0,0.00664667,0.0,2.064
12339.0,0.01390999,0.0,2.064
12418.0,0.00461482,0.0,2.752
12496.0,0.02472879,0.0,2.752
12574.0,0.03077313,0.0,3.096
12652.0,0.03290644,0.0,2.752
12730.0,0.00786565,0.0,2.752
12808.0,0.04961729,0.0,2.752
12886.0,0.02361142,0.0,2.752
12964.0,0.0128433,0.0,2.752
13043.0,0.01741471,0.0,2.408
13121.0,0.02305273,0.0,3.096
13199.0,0.00364981,0.0,2.408
13277.0,0.01223378,0.0,2.408
13355.0,0.02731926,0.0,2.408
13433.0,0.03544606,0.0,2.408
13511.0,0.02102095,0.0,2.408
13589.0,0.02132567,0.0,2.408
13667.0,0.02310341,0.0,2.408
13745.0,0.02290029,0.0,2.408
13824.0,0.02538908,0.0,2.408
13902.0,0.01167509,0.0,2.064
13980.0,0.00111018,0.0,2.408
14058.0,0.01939557,0.0,2.408
14136.0,0.04016983,0.0,2.408
14214.0,0.02818267,0.0,2.408
14292.0,0.02097019,0.0,2.064
14371.0,0.02254473,0.0,2.064
14449.0,0.03305887,0.0,2.064
14527.0,0.02279869,0.0,2.064
14605.0,0.02681126,0.0,2.064
14683.0,0.0205131,0.0,2.064
14761.0,0.02711613,0.0,2.064
14839.0,0.01568773,0.0,2.064
14917.0,0.02432247,0.0,1.72
14995.0,0.02244313,0.0,3.096
15073.0,0.02356058,0.0,3.096
15152.0,0.0062402,0.0,3.44
15230.0,0.01553529,0.0,3.096
15308.0,0.00065302,0.0,3.096
15386.0,0.03630955,0.0,2.752
15464.0,0.02483039,0.0,2.064
15542.0,0.01888757,0.0,2.752
15620.0,0.02711613,0.0,2.752
15698.0,0.0349889,0.0,2.752
15776.0,0.02762406,0.0,2.752
15855.0,0.03229699,0.0,2.752
15933.0,0.0203099,0.0,2.408
16011.0,0.02716682,0.0,2.408
16089.0,0.02620181,0.0,2.408
16167.0,0.00933851,0.0,2.408
16245.0,0.04047456,0.0,3.096
16323.0,0.03102717,0.0,2.064
16402.0,0.03255087,0.0,2.408
16480.0,0.04860144,0.0,2.064
16558.0,0.05571247,0.0,2.064
16636.0,0.01487501,0.0,2.408
