Time,Load Cell,Moving Forward,Relay Output
838.0,0.00735765,0.0,2.408
916.0,0.00370057,0.0,2.408
994.0,-0.01062294,0.0,1.72
1072.0,-0.0203752,0.0,2.064
1150.0,0.00359897,0.0,2.064
1228.0,0.00100858,0.0,2.064
1306.0,0.00161803,0.0,2.064
1384.0,0.00522442,0.0,1.72
1462.0,-0.01468642,0.0,2.064
1541.0,-0.01585464,0.0,1.376
1619.0,-0.00549293,0.0,2.064
1697.0,-0.00539133,0.0,2.064
1775.0,-0.01971492,0.0,1.72
1853.0,-0.00178509,0.0,1.72
1931.0,-0.0119436,0.0,2.408
2009.0,0.00319264,0.0,2.064
2087.0,0.00644347,0.0,1.032
2166.0,-0.01656569,0.0,2.064
2244.0,-0.00564529,0.0,2.064
2322.0,0.0132497,0.0,2.064
2400.0,-0.00970869,0.0,2.064
2478.0,0.01584002,0.0,2.408
2556.0,-0.00168349,0.0,2.064
2634.0,0.00588471,0.0,2.064
2712.0,-0.00198821,0.0,2.408
2790.0,-0.00208981,0.0,2.064
2869.0,-0.02296559,0.0,1.72
2947.0,-0.00640725,0.0,2.064
3025.0,-0.00259766,0.0,2.064
3103.0,0.00928783,0.0,2.064
3181.0,-0.00534049,0.0,1.72
3259.0,-0.00716907,0.0,1.72
3337.0,-0.01026746,0.0,1.72
3415.0,0.017567,0.0,1.72
3493.0,-0.00574696,0.0,2.064
3572.0,-0.01661653,0.0,1.72
3650.0,-0.00244537,0.0,2.064
3728.0,-0.00203897,0.0,2.408
3806.0,0.01380839,0.0,1.72
3884.0,-0.02266087,0.0,2.064
3962.0,-0.00996258,0.0,2.064
4040.0,0.01177661,0.0,2.064
4118.0,-0.02240691,0.0,2.064
4196.0,-0.01306097,0.0,2.064
4275.0,-0.02377832,0.0,2.408
4353.0,0.00105934,0.0,1.72
4431.0,-0.00493416,0.0,2.064
4509.0,0.00649416,0.0,2.408
4587.0,-0.00452791,0.0,2.064
4665.0,-0.00422319,0.0,1.72
4743.0,-0.00950557,0.0,2.064
4821.0,-0.03027983,0.0,2.408
4900.0,-0.00727059,0.0,2.064
4978.0,0.00507206,0.0,1.376
5056.0,0.01121785,0.0,1.72
5134.0,-0.00838812,0.0,1.376
5212.0,-0.00630558,0.0,1.72
5290.0,-0.01890219,0.0,2.064
5368.0,0.01777027,0.0,2.064
5446.0,-0.00884528,0.0,2.064
5524.0,-0.01788634,0.0,1.72
5603.0,-0.01179123,0.0,2.064
5681.0,-0.01539747,0.0,2.064
5759.0,-7.27e-06,0.0,2.064
5837.0,-7.27e-06,0.0,2.752
5915.0,-0.00513736,0.0,2.408
5993.0,-0.0115372,0.0,2.064
6071.0,0.00903379,0.0,1.376
6149.0,0.0012117,0.0,2.064
6228.0,-0.00076916,0.0,2.064
6306.0,-0.00915001,0.0,2.064
6384.0,-0.01732758,0.0,1.72
6462.0,0.01848132,0.0,2.064
6540.0,0.00629103,0.0,2.064
6618.0,-0.00371511,0.0,2.752
6696.0,0.00405613,0.0,2.064
6774.0,0.01426541,0.0,2.064
6852.0,-0.00097236,0.0,2.064
6931.0,0.00598623,0.0,1.376
7009.0,-0.0180387,0.0,2.408
7087.0,-0.00117548,0.0,1.72
7165.0,0.00380217,0.0,2.064
7243.0,-0.00081992,0.0,2.408
7321.0,-0.00630558,0.0,2.408
7399.0,-0.01072454,0.0,2.408
7477.0,0.00791641,0.0,2.408
7556.0,0.00552915,0.0,2.064
7634.0,-0.01148651,0.0,2.408
7712.0,-0.02073077,0.0,2.064
7790.0,0.00288792,0.0,2.064
7868.0,-0.00721983,0.0,2.408
7946.0,-0.0006168,0.0,2.408
8024.0,0.00725612,0.0,2.064
8102.0,-0.0182419,0.0,2.064
8180.0,0.01873528,0.0,2.408
8258.0,-0.00655954,0.0,2.064
8337.0,-0.01184192,0.0,2.064
8415.0,0.00237992,0.0,2.064
8493.0,0.00222763,0.0,2.064
8571.0,-0.00163265,0.0,1.72
8649.0,-0.00584849,0.0,2.064
8727.0,0.00700209,0.0,2.752
8805.0,-0.01478802,0.0,3.096
8883.0,-0.01656569,0.0,3.096
8961.0,-0.00569605,0.0,3.096
9040.0,0.00232923,0.0,2.752
9118.0,-0.03337814,0.0,2.752
9196.0,-0.00208981,0.0,2.752
9274.0,-0.00777852,0.0,2.752
9352.0,-0.01488962,0.0,2.752
9430.0,0.00552915,0.0,2.752
9508.0,0.01233538,0.0,2.408
9587.0,-0.01575304,0.0,2.752
9665.0,0.00263396,0.0,2.408
9743.0,-0.02413388,0.0,2.408
9821.0,0.00486886,0.0,2.752
9899.0,-0.0009216,0.0,2.408
9977.0,0.01071008,0.0,2.064
10055.0,0.00867822,0.0,2.408
10133.0,-0.03302265,0.0,2.408
10211.0,-0.00046443,0.0,2.408
10290.0,0.00984659,0.0,2.408
10368.0,0.00959255,0.0,2.064
10446.0,0.00913546,0.0,2.064
10524.0,-0.02621642,0.0,2.064
10602.0,0.01492569,0.0,2.064
10680.0,-0.00798172,0.0,2.064
10758.0,0.00766237,0.0,2.064
10836.0,0.00304028,0.0,2.064
10914.0,0.00187207,0.0,2.064
10992.0,0.00080545,0.0,2.064
11071.0,0.00786565,0.0,2.064
11149.0,0.00085622,0.0,2.064
11227.0,0.00293868,0.0,2.064
11305.0,-0.02118785,0.0,2.064
11383.0,-0.00361359,0.0,2.752
11461.0,0.026405,0.0,2.064
11539.0,0.01390999,0.0,2.064
11618.0,-0.01326417,0.0,2.064
11696.0,-0.00300414,0.0,2.064
11774.0,0.00883074,0.0,2.064
11852.0,-0.00417228,0.0,2.064
11930.0,-0.00122632,0.0,2.064
12008.0,0.00563067,0.0,1.72
12086.0,-0.00107388,0.0,2.064
12164.0,-0.0158038,0.0,2.064
12242.0,0.0067482,0.0,2.064
12320.0,-0.00087076,0.0,2.064
12399.0,0.00471642,0.0,2.064
12477.0,-0.00544209,0.0,2.064
12555.0,0.00344661,0.0,2.064
12633.0,-0.00640725,0.0,2.064
12711.0,-0.01341653,0.0,2.064
12789.0,0.00593547,0.0,1.72
12867.0,-0.02245774,0.0,2.064
12945.0,-0.02347359,0.0,2.064
13023.0,0.00928783,0.0,1.72
13102.0,0.01716067,0.0,2.064
13180.0,0.00100858,0.0,2.064
13258.0,-0.00960717,0.0,2.064
13336.0,-0.01148651,0.0,2.064
13414.0,0.01004971,0.0,2.064
13492.0,0.00608791,0.0,2.064
13570.0,0.00253236,0.0,1.72
13648.0,0.00329424,0.0,2.064
13727.0,-0.01428002,0.0,1.72
13805.0,-0.00330886,0.0,1.376
13883.0,0.0067482,0.0,1.72
13961.0,-0.0164134,0.0,1.72
14039.0,-0.00442624,0.0,1.72
14117.0,0.01192905,0.0,1.72
14195.0,-0.00366443,0.0,1.72
14273.0,-0.00940389,0.0,1.72
14352.0,0.01279254,0.0,1.72
14430.0,-0.01478802,0.0,2.064
14508.0,-0.02662267,0.0,2.064
14586.0,0.01091313,0.0,1.72
14664.0,0.00791641,0.0,1.72
14742.0,-0.02809576,0.0,2.064
14820.0,-0.00777852,0.0,1.72
14898.0,-0.00488348,0.0,1.72
14976.0,0.00796725,0.0,2.064
15054.0,-0.02926398,0.0,2.064
15133.0,-0.0119436,0.0,1.72
15211.0,0.00456413,0.0,2.064
15289.0,-0.01483879,0.0,2.064
15367.0,-0.00828659,0.0,2.064
15445.0,-0.0066103,0.0,2.064
15523.0,-0.00981037,0.0,2.064
15601.0,-0.00904841,0.0,2.064
15679.0,-0.0087436,0.0,2.064
15758.0,-0.00168349,0.0,2.064
15836.0,-0.00915001,0.0,2.064
15914.0,-0.01143567,0.0,2.408
15992.0,0.01137037,0.0,2.064
16070.0,0.01451944,0.0,2.064
16148.0,0.00019585,0.0,2.064
16226.0,0.00425926,0.0,1.72
16304.0,0.01426541,0.0,2.064
16382.0,0.00029745,0.0,2.064
16461.0,-0.00330886,0.0,2.064
16539.0,0.00730696,0.0,2.064
16617.0,-0.00163265,0.0,2.064
16695.0,-0.00381671,0.0,2.064
16773.0,-0.00488348,0.0,2.064
16851.0,0.00867822,0.0,2.064
16929.0,0.00999888,0.0,2.064
17007.0,-7.27e-06,0.0,1.72
17085.0,-0.00229294,0.0,2.064
17164.0,-0.01554991,0.0,1.72
17242.0,-0.02631795,0.0,1.72
17320.0,0.00949103,0.0,2.064
17398.0,-0.00848964,0.0,2.064
17476.0,-0.01473719,0.0,2.064
17554.0,0.00375141,0.0,1.72
17632.0,0.01035451,0.0,2.064
17710.0,-0.00295322,0.0,1.72
17789.0,0.00552915,0.0,2.064
17867.0,-0.02047681,0.0,2.064
17945.0,-0.01387377,0.0,1.72
18023.0,0.00263396,0.0,1.72
18101.0,0.00111018,0.0,2.064
18179.0,0.0041069,0.0,2.064
18257.0,0.01584002,0.0,1.72
18335.0,0.01533217,0.0,2.064
18413.0,0.00969408,0.0,1.72
18491.0,-0.01509275,0.0,2.064
18570.0,0.00771321,0.0,1.72
18648.0,-0.00859132,0.0,1.72
18726.0,-0.00737227,0.0,1.72
18804.0,0.00055142,0.0,1.72
18882.0,-0.00488348,0.0,2.064
18960.0,0.00212603,0.0,2.064
19038.0,-0.01057218,0.0,1.376
19117.0,-0.01494031,0.0,2.408
19195.0,-0.01428002,0.0,2.064
19273.0,-0.01163887,0.0,2.408
19351.0,0.00080545,0.0,2.408
19429.0,0.00217679,0.0,2.064
19507.0,-0.0156006,0.0,2.064
19585.0,-0.0121468,0.0,2.408
19663.0,-0.02250843,0.0,2.064
19742.0,-0.00549293,0.0,2.064
19820.0,0.02381454,0.0,2.408
19898.0,0.00486886,0.0,2.064
19976.0,0.0205131,0.0,2.064
20054.0,0.02686209,0.0,2.064
20132.0,0.00664667,0.0,2.408
20210.0,-0.00767699,0.0,2.408
20288.0,0.01055756,0.0,2.064
20366.0,-0.01585464,0.0,2.408
20444.0,-0.00295322,0.0,2.064
20523.0,0.01695755,0.0,2.064
20601.0,0.01517973,0.0,2.752
20679.0,0.00552915,0.0,2.752
20757.0,-0.00650878,0.0,2.408
20835.0,-0.000312,0.0,2.408
20913.0,-0.00615322,0.0,2.408
20991.0,-0.01864815,0.0,2.408
21069.0,-0.00960717,0.0,2.408
21148.0,0.00552915,0.0,2.408
21226.0,-0.00427388,0.0,2.064
21304.0,-0.02052749,0.0,2.064
21382.0,-0.01097858,0.0,2.408
21460.0,-0.03292105,0.0,2.408
21538.0,-0.0121468,0.0,2.408
21616.0,0.01436716,0.0,2.752
21694.0,0.01197982,0.0,2.064
21772.0,0.00598623,0.0,2.064
21851.0,0.00557991,0.0,2.408
21929.0,-0.00198821,0.0,2.408
22007.0,0.00339584,0.0,2.064
22085.0,-0.0140769,0.0,2.408
22163.0,-0.00295322,0.0,2.064
22241.0,-0.00407068,0.0,2.408
22319.0,-0.0028517,0.0,1.72
22397.0,-0.00178509,0.0,3.096
22475.0,-0.01854663,0.0,1.72
22553.0,0.01238622,0.0,2.408
22632.0,0.01192905,0.0,2.064
22710.0,0.01345283,0.0,1.72
22788.0,-0.01438162,0.0,2.064
22866.0,0.01365595,0.0,2.752
22944.0,-0.01687056,0.0,2.064
23022.0,-0.00452791,0.0,2.064
23100.0,-0.01199443,0.0,2.064
23178.0,-0.00711823,0.0,2.064
23257.0,-0.00711823,0.0,2.064
23335.0,0.0126401,0.0,2.064
23413.0,0.00715445,0.0,2.064
23491.0,0.01726227,0.0,2.064
23569.0,0.0063418,0.0,2.064
23647.0,-0.00376595,0.0,2.408
23725.0,-0.00615322,0.0,2.752
23804.0,0.01695755,0.0,2.752
23882.0,-0.00996258,0.0,2.064
23960.0,-0.01656569,0.0,2.064
24038.0,-0.00066756,0.0,1.72
24116.0,0.0311287,0.0,2.064
24194.0,0.00888142,0.0,2.064
24272.0,-0.0025469,0.0,1.72
24350.0,-0.00127709,0.0,1.72
24428.0,-0.01468642,0.0,1.72
24506.0,-0.0140769,0.0,2.064
24585.0,0.00979575,0.0,2.064
24663.0,0.00329424,0.0,2.064
24741.0,-0.00229294,0.0,1.376
24819.0,-0.01377217,0.0,2.064
24897.0,-0.01158803,0.0,1.72
24975.0,0.00471642,0.0,1.376
25053.0,-0.01702285,0.0,2.064
25131.0,-0.00828659,0.0,2.064
25209.0,0.00329424,0.0,2.064
25288.0,0.00507206,0.0,2.408
25366.0,0.00679888,0.0,2.064
25444.0,0.00324356,0.0,2.064
25522.0,-0.00493416,0.0,2.064
25600.0,0.00146574,0.0,2.064
25678.0,0.00309104,0.0,1.376
25756.0,-0.01199443,0.0,2.064
25834.0,0.03636039,0.0,2.064
25913.0,-0.0028517,0.0,2.064
25991.0,0.00669736,0.0,1.72
