Time,Load Cell,Moving Forward,Relay Output
856.0,0.03274116,0.0,1.72
934.0,0.04117269,0.0,2.064
1012.0,0.0072939,0.0,2.064
1090.0,0.0498075,0.0,1.72
1168.0,0.02451275,0.0,1.376
1246.0,0.03248719,0.0,2.408
1325.0,0.04041088,0.0,2.064
1403.0,0.03797285,0.0,2.064
1481.0,0.02725558,0.0,2.064
1559.0,0.03512835,0.0,2.064
1637.0,0.03035389,0.0,2.064
1715.0,0.02288737,0.0,2.064
1793.0,0.01851917,0.0,2.064
1871.0,0.03111578,0.0,2.064
1949.0,0.02044935,0.0,2.064
2028.0,0.04020768,0.0,2.064
2106.0,0.02131283,0.0,2.064
2184.0,0.01597947,0.0,2.064
2262.0,0.02121116,0.0,2.408
2340.0,0.02359842,0.0,2.064
2418.0,0.0230905,0.0,1.376
2496.0,0.05356618,0.0,2.064
2574.0,0.01684303,0.0,2.752
2652.0,0.03477286,0.0,2.064
2731.0,0.02298897,0.0,2.752
2809.0,0.03009993,0.0,2.064
2887.0,0.02293814,0.0,2.064
2965.0,0.01775728,0.0,2.064
3043.0,0.02237937,0.0,2.408
3121.0,0.02466511,0.0,2.408
3199.0,0.05539468,0.0,2.408
3277.0,0.03340144,0.0,2.064
3356.0,0.013897,0.0,1.72
3434.0,0.01354151,0.0,1.72
3512.0,0.04046172,0.0,2.408
3590.0,0.02669681,0.0,2.064
3668.0,0.01222086,0.0,2.064
3746.0,0.03949663,0.0,1.72
3824.0,0.0346205,0.0,2.408
3902.0,0.05178844,0.0,2.064
3980.0,0.03116654,0.0,2.064
4059.0,0.02801739,0.0,2.064
4137.0,0.04010615,0.0,2.064
4215.0,0.02659521,0.0,2.064
4293.0,0.02603653,0.0,2.064
4371.0,0.02217625,0.0,2.064
4449.0,0.04726787,0.0,2.752
4527.0,0.01836681,0.0,2.064
4605.0,0.05056939,0.0,2.064
4684.0,0.01074785,0.0,1.72
4762.0,0.04716627,0.0,1.72
4840.0,0.00592263,0.0,2.752
4918.0,0.03492522,0.0,2.064
4996.0,0.03878543,0.0,2.064
5074.0,0.0273571,0.0,1.72
5152.0,0.01034152,0.0,2.064
5230.0,0.04010615,0.0,1.72
5309.0,0.03497606,0.0,2.064
5386.0,0.01308435,0.0,2.752
5465.0,0.02065255,0.0,2.064
5543.0,0.03147142,0.0,2.064
5621.0,0.03614428,0.0,2.064
5699.0,0.02639209,0.0,2.064
5777.0,0.03076022,0.0,1.72
5855.0,0.02893172,0.0,2.064
5933.0,0.02044935,0.0,1.72
6011.0,0.03284276,0.0,1.376
6089.0,0.02369995,0.0,1.72
6168.0,0.03919183,0.0,2.064
6246.0,0.03690616,0.0,2.064
6324.0,0.03477286,0.0,2.064
6402.0,0.02679834,0.0,2.064
6480.0,0.02187145,0.0,2.064
6558.0,0.01867153,0.0,2.064
6636.0,0.03436653,0.0,2.064
6715.0,0.01156058,0.0,2.408
6793.0,0.03721089,0.0,2.408
6871.0,0.03284276,0.0,1.72
6949.0,0.04965514,0.0,1.032
7027.0,0.02583333,0.0,2.064
7105.0,0.02964277,0.0,1.72
7183.0,0.02695078,0.0,2.064
7261.0,0.0257318,0.0,2.064
7339.0,0.04396636,0.0,1.72
7417.0,0.02547776,0.0,1.72
7496.0,0.05143288,0.0,2.408
7574.0,0.03401105,0.0,2.752
7652.0,0.01709692,0.0,2.064
7730.0,0.02964277,0.0,2.064
7808.0,0.01201766,0.0,2.064
7886.0,0.04676002,0.0,2.064
7964.0,0.04188382,0.0,2.064
8043.0,0.02522372,0.0,2.064
8120.0,0.04284883,0.0,2.408
8199.0,0.03944579,0.0,1.72
8277.0,0.0368554,0.0,2.064
8355.0,0.01968738,0.0,2.064
8433.0,0.02182068,0.0,1.376
8511.0,0.02055087,0.0,2.064
8589.0,0.01917946,0.0,2.064
8667.0,0.03111578,0.0,2.064
8746.0,0.04289974,0.0,2.064
8824.0,0.02436039,0.0,2.064
8902.0,0.03213171,0.0,2.064
8980.0,0.02390315,0.0,2.064
9058.0,0.0345189,0.0,2.064
9136.0,0.02908408,0.0,2.064
9214.0,0.03253796,0.0,2.064
9292.0,0.03162371,0.0,2.064
9370.0,0.02781427,0.0,2.064
9449.0,0.02029691,0.0,2.064
9527.0,0.03015077,0.0,2.064
9605.0,0.03619511,0.0,2.064
9683.0,0.02568096,0.0,2.064
9761.0,0.02801739,0.0,2.064
9839.0,0.04061408,0.0,1.72
9917.0,0.0610327,0.0,1.376
9995.0,0.00841142,0.0,1.376
10073.0,0.04071568,0.0,1.376
10151.0,0.04157909,0.0,1.72
10230.0,0.01516689,0.0,1.376
10308.0,0.04061408,0.0,2.752
10386.0,0.0161319,0.0,2.752
10464.0,0.03568711,0.0,2.752
10542.0,0.0280683,0.0,2.408
10620.0,0.02481748,0.0,2.752
10698.0,0.03045549,0.0,2.064
10776.0,0.02476671,0.0,2.752
10855.0,0.03543315,0.0,1.72
10933.0,0.02999833,0.0,2.408
11011.0,0.01628427,0.0,1.72
11089.0,0.03172523,0.0,2.408
11167.0,0.03822674,0.0,2.408
11245.0,0.02222709,0.0,2.408
11323.0,0.03594107,0.0,2.408
11401.0,0.01958586,0.0,2.408
11480.0,0.02004294,0.0,2.408
11558.0,0.0216684,0.0,1.376
11636.0,0.03716012,0.0,1.376
11714.0,0.03213171,0.0,1.376
11792.0,0.00978284,0.0,1.376
11870.0,-0.00403283,0.0,1.72
11948.0,0.02080491,0.0,1.376
12026.0,0.0291856,0.0,1.376
12104.0,0.00104643,0.0,1.72
12183.0,0.00851295,0.0,1.72
12261.0,0.04178229,0.0,1.72
12339.0,0.01978906,0.0,1.72
12417.0,0.02430955,0.0,1.72
12495.0,0.02959201,0.0,1.72
12573.0,0.0120685,0.0,1.72
12651.0,0.01288123,0.0,1.72
12729.0,0.02695078,0.0,2.064
12807.0,0.01983975,0.0,1.72
12886.0,0.02659521,0.0,2.064
12964.0,0.02613805,0.0,3.096
13042.0,-0.0016964,0.0,2.752
13120.0,0.02654445,0.0,2.752
13198.0,0.00963047,0.0,2.752
13276.0,0.01933182,0.0,2.752
13354.0,0.02131283,0.0,2.752
13432.0,0.0145066,0.0,2.064
13510.0,0.00719237,0.0,2.064
13589.0,0.00551616,0.0,2.752
13667.0,0.03040466,0.0,3.096
13745.0,0.00612568,0.0,2.752
13823.0,0.05554719,0.0,1.72
13901.0,0.01349068,0.0,1.376
13979.0,0.00419558,0.0,2.064
14057.0,0.03208087,0.0,1.376
14135.0,0.02801739,0.0,1.376
14213.0,0.02227785,0.0,1.032
14292.0,0.0139986,0.0,1.376
14370.0,0.01801124,0.0,2.064
14448.0,0.01608107,0.0,1.72
14526.0,-0.00245821,0.0,2.064
14604.0,0.01140821,0.0,2.064
14682.0,0.03284276,0.0,2.064
14760.0,0.0323856,0.0,2.064
14839.0,0.02603653,0.0,2.408
14917.0,0.02522372,0.0,2.064
14995.0,0.01313511,0.0,1.376
15073.0,0.01359228,0.0,1.72
15151.0,0.02461427,0.0,1.376
15229.0,0.00571943,0.0,1.376
15307.0,0.01851917,0.0,2.408
15385.0,0.03522995,0.0,2.064
15463.0,0.02004294,0.0,2.408
15541.0,0.00577012,0.0,1.72
15620.0,0.01074785,0.0,1.032
15698.0,0.0139986,0.0,3.096
15776.0,0.02258257,0.0,3.096
15854.0,0.0027734,0.0,3.096
15932.0,0.0214652,0.0,1.72
16010.0,0.01699539,0.0,1.72
16088.0,0.03792201,0.0,2.752
16166.0,0.03817597,0.0,2.408
16244.0,0.01425256,0.0,2.064
16323.0,0.02867775,0.0,2.408
16401.0,0.02324286,0.0,2.064
16479.0,0.02786503,0.0,2.408
16557.0,0.03578871,0.0,2.752
16635.0,0.02288737,0.0,1.376
16713.0,0.02364926,0.0,1.376
16791.0,0.02476671,0.0,1.376
16869.0,0.02044935,0.0,1.376
16948.0,0.01653823,0.0,2.064
17026.0,0.01689379,0.0,1.376
17104.0,0.03167455,0.0,1.376
17182.0,0.03015077,0.0,1.376
17260.0,0.04340759,0.0,1.376
17338.0,0.04056324,0.0,1.72
17416.0,0.02867775,0.0,1.032
17494.0,0.02019531,0.0,0.688
17572.0,0.0163351,0.0,1.376
17651.0,0.00830982,0.0,1.032
17729.0,0.00825906,0.0,1.72
17807.0,0.02720474,0.0,1.72
17885.0,0.02715398,0.0,1.376
17963.0,0.01283039,0.0,1.032
18041.0,0.02883012,0.0,1.032
18119.0,0.0208556,0.0,1.032
18197.0,0.02253181,0.0,1.376
18276.0,0.03807445,0.0,1.032
18354.0,0.00450038,0.0,0.688
18432.0,0.02110964,0.0,1.376
18510.0,0.02700154,0.0,1.032
18588.0,0.02613805,0.0,1.376
18666.0,0.02674765,0.0,1.72
18744.0,0.00770037,0.0,2.064
18822.0,0.02801739,0.0,1.72
18900.0,0.02496991,0.0,2.064
18979.0,0.01476042,0.0,1.032
19057.0,0.01999211,0.0,1.72
19135.0,0.02730626,0.0,1.72
19213.0,0.03309672,0.0,1.376
19291.0,0.0208556,0.0,2.064
19369.0,0.01049389,0.0,2.408
19447.0,0.02827143,0.0,2.408
19525.0,0.01237323,0.0,2.408
19603.0,0.01628427,0.0,2.752
19682.0,0.03944579,0.0,2.064
19760.0,0.00287493,0.0,1.72
19838.0,0.01775728,0.0,2.064
19916.0,0.02390315,0.0,2.064
19994.0,0.0234969,0.0,2.064
20072.0,0.02405559,0.0,2.064
20150.0,0.01526842,0.0,2.064
20228.0,0.01897626,0.0,2.064
20306.0,0.01831597,0.0,2.064
20385.0,0.03370617,0.0,1.72
20463.0,0.02527456,0.0,1.72
20541.0,0.02303966,0.0,2.064
20619.0,0.01928106,0.0,2.064
20697.0,0.0159287,0.0,2.064
20775.0,0.03726172,0.0,1.72
20853.0,0.01618274,0.0,2.064
